19.666,3277.8,4932.5,916.19,964.13,485.04,7.7057,1233.4,932.88,209.41,143.57,61.418,7.7057,1386.5,1223.4,268.59,196.77,83.07,7.7057,1488.4,1571.6,341.8,266.28,112.57,7.7057,1586.4,2041.4,419.45,364.29,156.63,7.7057,1626.6,2584.3,470.81,507.17,168.15,7.7057,2024.5,3184.6,642.27,627.95,255.53,7.7057,2555.3,4042.6,758.15,817.41,351.66,7.7057,3275.8,5113,938.87,1034.3,525.82,7.7057,3485.1,5893.1,1008.2,1307.1,628.08,7.7057,4156.3,6966.8,1242.3,1577.1,906.71,7.7057,5372.9,8031.6,1416.1,1897.7,1149.3,7.7057,6757.8,9043.6,1607.3,2244.2,1434.7,7.7057,8557.8,10149,1818.2,2644.8,1709.5,7.7057,10418,11443,2019.4,3120.1,2050.2,7.7057,11903,12799,2189.8,3687,2403.1,7.7057,13136,14491,2364.1,4386.8,2770.4,7.7057,14172,16141,2550,5156.4,3218.4,7.7057,16230,17913,2815.5,5976,3748.8,7.7057,19743,19166,3116.9,6723.9,4432.1,7.7057,23509,20646,3409.5,7563.7,5237.9,7.7057,26474,22338,3573.1,8593.4,5967,7.7057,29355,23558,3684.4,9663,6652.5,7.7057,31811,24640,3774.3,10806,7366.4,7.7057,33981,25649,3830.2,12036,8080.2,7.7057,36353,26945,3917.5,13387,8822.2,7.7057,39041,28249,4063.9,14784,9711,7.7057,41808,29186,4198.9,16196,10634,7.7057,44722,29928,4273.2,17668,11510,7.7057,46568,30239,4261.5,19178,12320,7.7057,48036,30348,4224.9,20717,13121,7.7057,49900,30382,4200.5,22275,13912,7.7057,51869,30338,4238.3,23897,14646,7.7057,53851,30301,4276.6,25546,15373,7.7057,56206,30363,4277.8,27240,16068,7.7057,59000,30357,4296.4,28996,16631,7.7057,61440,30253,4203.9,30748,17169,7.7057,63148,29937,4021.3,32470,17684,7.7057,64561,29545,3837.9,34186,18169,7.7057,65996,29212,3675.5,35876,18703,7.7057,67425,28913,3534.3,37548,19258,7.7057,69236,28721,3439.9,39206,19871,7.7057,71389,28509,3438.6,40919,20372,7.7057,73171,28401,3349.4,42627,20877,7.7057,74357,28268,3197.5,44303,21407,7.7057,75618,28036,3102.7,45965,21937,7.7057,77214,27603,3034.5,47565,22488,7.7057,78760,26832,2971.5,49068,23066,7.7057,80369,25967,2900.2,50524,23619,7.7057,81428,25321,2750.5,52027,24060,7.7057,81878,24794,2574.6,53547,24428,7.7057,82015,24157,2437,54999,24832,7.7057,82087,23676,2342.9,56439,25257,7.7057,82037,23047,2284.1,57803,25723
19.736,3333.1,5016.1,931.74,981.08,493.65,7.7324,1243.6,940.2,211.05,144.69,61.937,7.7324,1397.1,1232.5,270.59,198.28,83.741,7.7324,1498.6,1582.5,344.2,268.25,113.44,7.7324,1596.2,2054.6,422.22,366.92,157.78,7.7324,1635.6,2599.7,473.62,510.71,169.28,7.7324,2036,3203.4,646.18,632.15,257.28,7.7324,2570,4066.7,762.68,822.8,354,7.7324,3295.2,5143.8,944.57,1041,529.33,7.7324,3503.4,5925.2,1013.6,1315.2,631.88,7.7324,4177.6,7003.5,1248.9,1586.3,912.23,7.7324,5401,8073.1,1423.4,1908.4,1156,7.7324,6792.6,9088.6,1615.3,2256.1,1442.6,7.7324,8601.6,10198,1826.9,2658.3,1718.4,7.7324,10470,11497,2028.7,3135.4,2060.4,7.7324,11958,12856,2199.1,3704.4,2414.3,7.7324,13192,14551,2373.4,4406.9,2782.5,7.7324,14226,16203,2559.2,5179.1,3231.8,7.7324,16290,17978,2825.3,6001.2,3763.7,7.7324,19817,19234,3127.6,6750.6,4449.4,7.7324,23598,20716,3421,7592.2,5257.9,7.7324,26568,22411,3584.4,8624.5,5988.4,7.7324,29451,23628,3694.8,9696.2,6674.7,7.7324,31905,24706,3783.7,10841,7389.2,7.7324,34071,25710,3838.5,12073,8103.2,7.7324,36440,27004,3925,13427,8845.6,7.7324,39127,28307,4071.2,14825,9735.5,7.7324,41894,29240,4205.9,16239,10660,7.7324,44807,29979,4279.6,17712,11536,7.7324,46646,30283,4266.6,19224,12346,7.7324,48104,30385,4228.9,20763,13146,7.7324,49962,30413,4203.5,22321,13936,7.7324,51927,30365,4241.2,23944,14669,7.7324,53906,30323,4279.4,25593,15395,7.7324,56261,30383,4280.4,27287,16090,7.7324,59057,30375,4299,29044,16650,7.7324,61496,30269,4206,30797,17187,7.7324,63200,29950,4022.2,32519,17701,7.7324,64606,29555,3837.9,34234,18185,7.7324,66037,29219,3674.7,35924,18718,7.7324,67462,28918,3533,37596,19273,7.7324,69274,28726,3438.4,39254,19886,7.7324,71429,28514,3437.8,40966,20386,7.7324,73210,28405,3348.6,42674,20890,7.7324,74393,28271,3196.2,44350,21421,7.7324,75652,28039,3101.4,46011,21951,7.7324,77247,27604,3033.3,47610,22501,7.7324,78792,26830,2970.5,49112,23080,7.7324,80400,25962,2899.2,50566,23633,7.7324,81457,25315,2749.3,52069,24073,7.7324,81900,24788,2573.1,53587,24440,7.7324,82030,24149,2435.3,55039,24843,7.7324,82097,23668,2341.4,56478,25268,7.7324,82042,23038,2282.7,57841,25734
19.806,3389.3,5101.1,947.55,998.32,502.4,7.7592,1254,947.59,212.7,145.83,62.459,7.7592,1407.7,1241.6,272.61,199.8,84.417,7.7592,1508.8,1593.4,346.61,270.23,114.32,7.7592,1606.2,2067.9,425.01,369.57,158.95,7.7592,1644.7,2615.3,476.44,514.28,170.41,7.7592,2047.4,3222.3,650.11,636.37,259.04,7.7592,2584.8,4090.9,767.24,828.23,356.35,7.7592,3314.6,5174.9,950.3,1047.8,532.85,7.7592,3521.7,5957.4,1019.1,1323.2,635.71,7.7592,4199.1,7040.3,1255.6,1595.6,917.77,7.7592,5429.2,8114.8,1430.8,1919.1,1162.7,7.7592,6827.6,9133.9,1623.3,2268.2,1450.6,7.7592,8645.6,10248,1835.6,2671.9,1727.4,7.7592,10522,11550,2038,3150.8,2070.7,7.7592,12013,12912,2208.4,3721.9,2425.6,7.7592,13247,14611,2382.7,4427.1,2794.7,7.7592,14280,16265,2568.5,5201.8,3245.1,7.7592,16350,18043,2835.2,6026.5,3778.7,7.7592,19891,19301,3138.3,6777.4,4466.7,7.7592,23686,20787,3432.6,7620.8,5278,7.7592,26662,22483,3595.7,8655.8,6010,7.7592,29547,23699,3705.2,9729.6,6697,7.7592,31999,24772,3793.1,10876,7412,7.7592,34160,25772,3846.8,12110,8126.3,7.7592,36527,27064,3932.6,13466,8869.1,7.7592,39214,28365,4078.6,14867,9760.1,7.7592,41981,29295,4212.9,16282,10685,7.7592,44893,30030,4285.9,17757,11562,7.7592,46723,30327,4271.7,19269,12371,7.7592,48172,30422,4232.8,20809,13171,7.7592,50024,30444,4206.6,22368,13961,7.7592,51985,30391,4244.1,23991,14692,7.7592,53961,30346,4282.1,25640,15417,7.7592,56315,30403,4282.9,27335,16111,7.7592,59114,30393,4301.7,29093,16670,7.7592,61553,30286,4208,30846,17205,7.7592,63251,29963,4023.1,32568,17718,7.7592,64652,29565,3837.8,34283,18201,7.7592,66078,29227,3674,35972,18733,7.7592,67500,28924,3531.7,37643,19288,7.7592,69311,28731,3437,39301,19900,7.7592,71469,28518,3437.1,41013,20400,7.7592,73250,28408,3347.8,42721,20904,7.7592,74429,28274,3194.9,44396,21434,7.7592,75685,28041,3100.1,46057,21964,7.7592,77281,27605,3032.2,47655,22515,7.7592,78824,26828,2969.5,49156,23093,7.7592,80432,25958,2898.2,50608,23646,7.7592,81485,25310,2748,52110,24086,7.7592,81922,24782,2571.5,53628,24451,7.7592,82046,24142,2433.7,55079,24854,7.7592,82108,23660,2339.8,56517,25278,7.7592,82047,23030,2281.3,57879,25744
19.876,3446.5,5187.5,963.62,1015.8,511.3,7.786,1264.4,955.03,214.37,146.97,62.986,7.786,1418.4,1250.8,274.64,201.33,85.098,7.786,1519.2,1604.4,349.04,272.23,115.2,7.786,1616.2,2081.3,427.82,372.23,160.13,7.786,1653.8,2631,479.28,517.86,171.54,7.786,2059,3241.4,654.06,640.62,260.82,7.786,2599.6,4115.2,771.83,833.69,358.71,7.786,3334.2,5206.1,956.07,1054.6,536.4,7.786,3540.2,5989.8,1024.5,1331.4,639.55,7.786,4220.7,7077.4,1262.3,1605,923.34,7.786,5457.5,8156.7,1438.2,1929.9,1169.4,7.786,6862.8,9179.4,1631.4,2280.3,1458.6,7.786,8689.8,10297,1844.4,2685.5,1736.5,7.786,10574,11604,2047.3,3166.3,2081,7.786,12068,12969,2217.8,3739.4,2437,7.786,13303,14672,2392,4447.3,2806.9,7.786,14334,16327,2577.7,5224.7,3258.6,7.786,16410,18109,2845,6051.9,3793.8,7.786,19966,19369,3149.1,6804.3,4484.1,7.786,23775,20858,3444.2,7649.5,5298.1,7.786,26757,22556,3607,8687.2,6031.6,7.786,29644,23769,3715.7,9763.1,6719.3,7.786,32093,24839,3802.6,10912,7434.9,7.786,34250,25834,3855.1,12148,8149.5,7.786,36614,27124,3940.1,13506,8892.5,7.786,39301,28424,4085.9,14908,9784.7,7.786,42067,29350,4219.9,16325,10711,7.786,44979,30081,4292.2,17801,11588,7.786,46801,30371,4276.8,19314,12397,7.786,48240,30459,4236.7,20855,13196,7.786,50086,30476,4209.6,22414,13985,7.786,52043,30418,4247,24038,14715,7.786,54015,30369,4284.9,25688,15440,7.786,56370,30424,4285.4,27383,16132,7.786,59171,30412,4304.4,29142,16689,7.786,61609,30302,4210.1,30895,17223,7.786,63302,29976,4024.1,32617,17735,7.786,64697,29575,3837.8,34331,18216,7.786,66119,29234,3673.2,36020,18748,7.786,67537,28929,3530.4,37691,19303,7.786,69349,28736,3435.6,39348,19915,7.786,71508,28522,3436.4,41060,20414,7.786,73290,28412,3347.1,42768,20918,7.786,74465,28277,3193.6,44442,21448,7.786,75719,28043,3098.8,46103,21978,7.786,77314,27605,3031.1,47701,22528,7.786,78856,26826,2968.5,49200,23107,7.786,80464,25954,2897.2,50651,23660,7.786,81513,25305,2746.8,52152,24098,7.786,81944,24776,2570,53669,24463,7.786,82061,24135,2432,55118,24865,7.786,82118,23653,2338.3,56556,25289,7.786,82053,23021,2280,57916,25755
19.946,3504.6,5275.4,979.97,1033.7,520.35,7.8127,1274.9,962.54,216.04,148.12,63.518,7.8127,1429.2,1260.1,276.69,202.87,85.784,7.8127,1529.6,1615.4,351.49,274.25,116.09,7.8127,1626.3,2094.8,430.64,374.91,161.31,7.8127,1663,2646.7,482.13,521.47,172.69,7.8127,2070.6,3260.5,658.04,644.9,262.6,7.8127,2614.6,4139.7,776.44,839.19,361.09,7.8127,3353.9,5237.4,961.87,1061.4,539.98,7.8127,3558.7,6022.4,1030,1339.5,643.42,7.8127,4242.4,7114.7,1269.1,1614.4,928.95,7.8127,5486,8198.9,1445.6,1940.7,1176.2,7.8127,6898.1,9225.1,1639.5,2292.5,1466.7,7.8127,8734.2,10347,1853.2,2699.2,1745.6,7.8127,10627,11659,2056.6,3181.9,2091.4,7.8127,12124,13026,2227.2,3757.1,2448.3,7.8127,13360,14732,2401.4,4467.7,2819.2,7.8127,14389,16389,2587,5247.6,3272.1,7.8127,16471,18175,2854.9,6077.4,3808.9,7.8127,20041,19438,3159.9,6831.3,4501.6,7.8127,23865,20929,3455.9,7678.3,5318.3,7.8127,26851,22629,3618.4,8718.6,6053.2,7.8127,29741,23840,3726.2,9796.6,6741.7,7.8127,32188,24905,3812.1,10947,7457.8,7.8127,34340,25896,3863.5,12185,8172.6,7.8127,36702,27184,3947.7,13546,8916.1,7.8127,39388,28482,4093.3,14950,9809.3,7.8127,42153,29404,4226.9,16368,10737,7.8127,45065,30132,4298.5,17846,11614,7.8127,46878,30415,4282,19360,12423,7.8127,48308,30496,4240.6,20901,13221,7.8127,50148,30507,4212.6,22460,14009,7.8127,52101,30445,4249.8,24085,14739,7.8127,54070,30391,4287.6,25735,15462,7.8127,56424,30444,4288,27431,16153,7.8127,59227,30430,4307.1,29190,16709,7.8127,61665,30318,4212.2,30944,17241,7.8127,63353,29989,4025,32666,17752,7.8127,64743,29585,3837.8,34380,18232,7.8127,66160,29242,3672.4,36068,18763,7.8127,67575,28935,3529.1,37738,19318,7.8127,69386,28740,3434.2,39395,19930,7.8127,71548,28526,3435.6,41107,20428,7.8127,73329,28416,3346.3,42815,20932,7.8127,74501,28280,3192.4,44489,21462,7.8127,75752,28045,3097.6,46149,21991,7.8127,77347,27606,3030,47746,22542,7.8127,78888,26825,2967.5,49243,23120,7.8127,80495,25950,2896.2,50693,23673,7.8127,81541,25300,2745.6,52193,24111,7.8127,81966,24770,2568.4,53710,24475,7.8127,82077,24128,2430.4,55158,24877,7.8127,82128,23645,2336.7,56595,25300,7.8127,82058,23013,2278.6,57954,25766
20.017,3563.7,5364.8,996.59,1051.8,529.55,7.8395,1285.5,970.11,217.73,149.28,64.053,7.8395,1440,1269.5,278.75,204.42,86.475,7.8395,1540,1626.6,353.95,276.27,116.99,7.8395,1636.4,2108.3,433.49,377.6,162.5,7.8395,1672.3,2662.5,485,525.1,173.84,7.8395,2082.3,3279.8,662.03,649.2,264.4,7.8395,2629.6,4164.4,781.08,844.71,363.49,7.8395,3373.8,5269,967.71,1068.3,543.57,7.8395,3577.3,6055.2,1035.6,1347.7,647.31,7.8395,4264.2,7152.1,1275.8,1623.8,934.58,7.8395,5514.6,8241.2,1453.1,1951.6,1183,7.8395,6933.7,9271,1647.6,2304.7,1474.8,7.8395,8778.8,10397,1862.1,2713,1754.7,7.8395,10679,11713,2066.1,3197.5,2101.8,7.8395,12180,13083,2236.7,3774.8,2459.8,7.8395,13416,14793,2410.9,4488.1,2831.6,7.8395,14444,16451,2596.4,5270.6,3285.6,7.8395,16531,18242,2864.8,6103,3824.1,7.8395,20116,19506,3170.8,6858.4,4519.1,7.8395,23954,21001,3467.6,7707.2,5338.5,7.8395,26946,22702,3629.8,8750.2,6075,7.8395,29838,23911,3736.8,9830.3,6764.2,7.8395,32283,24972,3821.6,10983,7480.8,7.8395,34431,25959,3871.8,12223,8195.9,7.8395,36789,27244,3955.3,13585,8939.6,7.8395,39476,28540,4100.6,14992,9834,7.8395,42240,29459,4233.9,16411,10762,7.8395,45151,30183,4304.9,17890,11640,7.8395,46956,30459,4287.1,19405,12448,7.8395,48376,30534,4244.6,20947,13246,7.8395,50211,30539,4215.6,22507,14034,7.8395,52159,30471,4252.7,24132,14762,7.8395,54125,30414,4290.4,25782,15484,7.8395,56479,30464,4290.5,27479,16175,7.8395,59284,30449,4309.8,29239,16728,7.8395,61722,30334,4214.3,30993,17259,7.8395,63405,30002,4025.9,32715,17768,7.8395,64788,29594,3837.8,34429,18247,7.8395,66201,29249,3671.7,36116,18778,7.8395,67612,28941,3527.8,37786,19332,7.8395,69424,28745,3432.7,39442,19945,7.8395,71588,28530,3434.9,41153,20442,7.8395,73369,28420,3345.6,42861,20945,7.8395,74537,28284,3191.1,44535,21476,7.8395,75786,28048,3096.3,46195,22005,7.8395,77380,27607,3028.8,47791,22555,7.8395,78920,26823,2966.5,49287,23134,7.8395,80526,25946,2895.3,50735,23687,7.8395,81569,25294,2744.3,52234,24124,7.8395,81988,24764,2566.9,53750,24486,7.8395,82092,24121,2428.8,55198,24888,7.8395,82138,23638,2335.2,56634,25310,7.8395,82063,23004,2277.3,57992,25776
20.087,3623.8,5455.6,1013.5,1070.2,538.91,7.8662,1296.2,977.75,219.44,150.45,64.592,7.8662,1450.9,1278.9,280.83,205.99,87.172,7.8662,1550.5,1637.8,356.44,278.31,117.89,7.8662,1646.6,2122,436.35,380.32,163.69,7.8662,1681.6,2678.5,487.89,528.75,174.99,7.8662,2094,3299.1,666.05,653.52,266.2,7.8662,2644.8,4189.2,785.75,850.27,365.89,7.8662,3393.7,5300.8,973.58,1075.2,547.19,7.8662,3596.1,6088.1,1041.1,1356,651.22,7.8662,4286.1,7189.8,1282.7,1633.3,940.24,7.8662,5543.3,8283.8,1460.6,1962.5,1189.8,7.8662,6969.4,9317.2,1655.8,2317,1482.9,7.8662,8823.7,10448,1871,2726.8,1763.9,7.8662,10732,11768,2075.5,3213.2,2112.2,7.8662,12236,13141,2246.2,3792.6,2471.3,7.8662,13473,14854,2420.3,4508.7,2843.9,7.8662,14499,16514,2605.7,5293.8,3299.2,7.8662,16592,18308,2874.8,6128.7,3839.3,7.8662,20192,19575,3181.7,6885.5,4536.7,7.8662,24044,21073,3479.4,7736.2,5358.8,7.8662,27042,22776,3641.3,8781.8,6096.8,7.8662,29936,23982,3747.4,9864.1,6786.7,7.8662,32378,25039,3831.2,11019,7503.9,7.8662,34521,26021,3880.2,12260,8219.2,7.8662,36877,27304,3963,13625,8963.3,7.8662,39563,28599,4108,15034,9858.7,7.8662,42326,29514,4240.9,16455,10788,7.8662,45237,30234,4311.3,17935,11666,7.8662,47034,30504,4292.2,19451,12474,7.8662,48444,30571,4248.5,20993,13271,7.8662,50273,30570,4218.7,22553,14058,7.8662,52217,30498,4255.7,24179,14785,7.8662,54180,30437,4293.2,25830,15507,7.8662,56533,30485,4293.1,27527,16196,7.8662,59341,30467,4312.5,29288,16748,7.8662,61778,30351,4216.4,31042,17277,7.8662,63456,30015,4026.9,32764,17785,7.8662,64833,29604,3837.8,34477,18263,7.8662,66242,29257,3670.9,36164,18793,7.8662,67650,28946,3526.6,37834,19347,7.8662,69461,28750,3431.3,39489,19960,7.8662,71627,28534,3434.2,41200,20457,7.8662,73408,28424,3344.8,42908,20959,7.8662,74573,28287,3189.8,44582,21489,7.8662,75819,28050,3095,46241,22018,7.8662,77413,27608,3027.7,47836,22569,7.8662,78952,26821,2965.5,49331,23148,7.8662,80558,25943,2894.3,50778,23700,7.8662,81597,25289,2743.1,52276,24137,7.8662,82010,24758,2565.3,53791,24498,7.8662,82107,24114,2427.1,55238,24899,7.8662,82148,23630,2333.7,56673,25321,7.8662,82068,22995,2275.9,58030,25787
20.157,3684.9,5548.1,1030.7,1089,548.43,7.893,1307,985.44,221.16,151.63,65.136,7.893,1462,1288.4,282.92,207.56,87.873,7.893,1561.1,1649.1,358.93,280.37,118.8,7.893,1656.9,2135.7,439.22,383.05,164.9,7.893,1690.9,2694.5,490.79,532.43,176.16,7.893,2105.8,3318.6,670.1,657.88,268.02,7.893,2660,4214.1,790.44,855.87,368.32,7.893,3413.8,5332.7,979.48,1082.2,550.82,7.893,3614.9,6121.2,1046.7,1364.3,655.15,7.893,4308.1,7227.6,1289.5,1642.8,945.93,7.893,5572.2,8326.6,1468.2,1973.6,1196.7,7.893,7005.2,9363.6,1664,2329.4,1491.1,7.893,8868.7,10498,1879.9,2740.7,1773.1,7.893,10786,11823,2085,3229,2122.7,7.893,12292,13198,2255.7,3810.5,2482.8,7.893,13530,14915,2429.8,4529.3,2856.4,7.893,14554,16576,2615.2,5317,3312.8,7.893,16653,18375,2884.8,6154.5,3854.6,7.893,20268,19644,3192.6,6912.8,4554.4,7.893,24134,21145,3491.2,7765.3,5379.2,7.893,27137,22850,3652.8,8813.6,6118.7,7.893,30033,24053,3758,9898,6809.3,7.893,32474,25107,3840.8,11054,7527,7.893,34611,26084,3888.6,12298,8242.5,7.893,36965,27364,3970.6,13665,8986.9,7.893,39650,28657,4115.4,15076,9883.5,7.893,42413,29570,4248,16498,10814,7.893,45323,30285,4317.7,17980,11692,7.893,47112,30548,4297.4,19497,12500,7.893,48512,30608,4252.5,21040,13296,7.893,50335,30602,4221.7,22600,14083,7.893,52275,30525,4258.6,24226,14809,7.893,54234,30460,4296,25877,15529,7.893,56588,30505,4295.6,27575,16217,7.893,59398,30486,4315.2,29337,16767,7.893,61834,30367,4218.5,31091,17295,7.893,63507,30028,4027.8,32813,17802,7.893,64878,29614,3837.8,34526,18279,7.893,66282,29264,3670.2,36213,18808,7.893,67687,28952,3525.3,37881,19362,7.893,69499,28754,3429.9,39536,19975,7.893,71667,28538,3433.5,41247,20471,7.893,73447,28427,3344.1,42955,20973,7.893,74608,28290,3188.5,44628,21503,7.893,75852,28052,3093.8,46287,22032,7.893,77446,27609,3026.6,47881,22582,7.893,78984,26820,2964.5,49375,23161,7.893,80589,25939,2893.3,50820,23714,7.893,81625,25284,2741.9,52317,24149,7.893,82032,24752,2563.8,53832,24510,7.893,82122,24107,2425.5,55278,24910,7.893,82158,23622,2332.1,56712,25332,7.893,82073,22987,2274.6,58068,25798
20.227,3747.1,5642,1048.2,1108,558.11,7.9197,1317.8,993.2,222.89,152.82,65.684,7.9197,1473.1,1298,285.03,209.15,88.58,7.9197,1571.8,1660.5,361.45,282.44,119.71,7.9197,1667.2,2149.6,442.12,385.8,166.11,7.9197,1700.3,2710.6,493.71,536.12,177.33,7.9197,2117.7,3338.2,674.16,662.25,269.85,7.9197,2675.3,4239.1,795.16,861.49,370.75,7.9197,3433.9,5364.9,985.42,1089.2,554.48,7.9197,3633.8,6154.5,1052.3,1372.7,659.1,7.9197,4330.3,7265.6,1296.4,1652.4,951.66,7.9197,5601.3,8369.6,1475.8,1984.6,1203.6,7.9197,7041.3,9410.2,1672.3,2341.8,1499.3,7.9197,8914,10549,1888.9,2754.7,1782.4,7.9197,10839,11878,2094.6,3244.8,2133.3,7.9197,12349,13256,2265.3,3828.5,2494.4,7.9197,13587,14977,2439.4,4550,2868.9,7.9197,14609,16640,2624.6,5340.3,3326.5,7.9197,16714,18442,2894.9,6180.4,3870,7.9197,20344,19713,3203.6,6940.2,4572.1,7.9197,24225,21217,3503.1,7794.5,5399.7,7.9197,27233,22924,3664.3,8845.4,6140.6,7.9197,30131,24125,3768.6,9931.9,6831.9,7.9197,32569,25174,3850.4,11090,7550.2,7.9197,34702,26146,3897.1,12336,8265.9,7.9197,37053,27425,3978.3,13705,9010.6,7.9197,39738,28716,4122.9,15118,9908.3,7.9197,42500,29625,4255,16542,10840,7.9197,45409,30337,4324.1,18025,11718,7.9197,47190,30593,4302.6,19542,12525,7.9197,48580,30645,4256.4,21086,13321,7.9197,50397,30634,4224.8,22646,14107,7.9197,52333,30551,4261.5,24273,14832,7.9197,54289,30482,4298.7,25925,15551,7.9197,56642,30525,4298.2,27623,16239,7.9197,59454,30505,4317.9,29385,16787,7.9197,61890,30384,4220.6,31140,17313,7.9197,63558,30041,4028.7,32862,17819,7.9197,64923,29624,3837.8,34575,18294,7.9197,66323,29272,3669.5,36261,18823,7.9197,67724,28958,3524.1,37929,19376,7.9197,69536,28759,3428.5,39583,19990,7.9197,71706,28542,3432.8,41294,20485,7.9197,73487,28431,3343.3,43002,20987,7.9197,74644,28293,3187.3,44675,21517,7.9197,75885,28054,3092.5,46333,22046,7.9197,77479,27610,3025.5,47927,22596,7.9197,79016,26818,2963.5,49419,23175,7.9197,80621,25935,2892.4,50862,23727,7.9197,81653,25279,2740.7,52359,24162,7.9197,82054,24746,2562.3,53873,24521,7.9197,82137,24099,2423.9,55317,24921,7.9197,82168,23615,2330.6,56751,25342,7.9197,82078,22978,2273.2,58106,25808
20.298,3810.2,5737.6,1065.9,1127.4,567.95,7.9465,1328.8,1001,224.63,154.01,66.236,7.9465,1484.2,1307.6,287.16,210.75,89.292,7.9465,1582.6,1671.9,363.98,284.52,120.63,7.9465,1677.6,2163.5,445.03,388.57,167.33,7.9465,1709.7,2726.7,496.64,539.84,178.51,7.9465,2129.6,3357.9,678.25,666.66,271.69,7.9465,2690.7,4264.4,799.91,867.15,373.2,7.9465,3454.2,5397.2,991.39,1096.3,558.16,7.9465,3652.9,6187.9,1058,1381.1,663.07,7.9465,4352.5,7303.8,1303.3,1662.1,957.41,7.9465,5630.5,8412.8,1483.4,1995.7,1210.6,7.9465,7077.5,9457.1,1680.6,2354.3,1507.6,7.9465,8959.5,10600,1897.9,2768.8,1791.7,7.9465,10893,11934,2104.2,3260.7,2143.9,7.9465,12406,13315,2274.9,3846.5,2506,7.9465,13644,15039,2449,4570.7,2881.4,7.9465,14665,16703,2634.1,5363.6,3340.2,7.9465,16776,18509,2904.9,6206.4,3885.3,7.9465,20420,19782,3214.6,6967.7,4589.8,7.9465,24316,21290,3515,7823.8,5420.2,7.9465,27330,22998,3675.9,8877.4,6162.6,7.9465,30230,24197,3779.3,9966,6854.7,7.9465,32665,25242,3860,11126,7573.4,7.9465,34793,26209,3905.5,12374,8289.3,7.9465,37141,27485,3986,13746,9034.4,7.9465,39826,28775,4130.3,15160,9933.1,7.9465,42587,29680,4262.1,16586,10865,7.9465,45496,30388,4330.5,18070,11744,7.9465,47268,30637,4307.7,19588,12551,7.9465,48648,30683,4260.4,21132,13346,7.9465,50459,30665,4227.8,22693,14132,7.9465,52391,30578,4264.4,24320,14855,7.9465,54344,30505,4301.5,25972,15574,7.9465,56696,30546,4300.8,27671,16260,7.9465,59511,30523,4320.6,29434,16807,7.9465,61947,30400,4222.7,31190,17331,7.9465,63609,30055,4029.7,32911,17836,7.9465,64968,29634,3837.8,34623,18310,7.9465,66364,29279,3668.7,36309,18838,7.9465,67762,28963,3522.8,37976,19391,7.9465,69573,28764,3427.2,39630,20005,7.9465,71746,28546,3432.1,41341,20499,7.9465,73526,28435,3342.6,43049,21000,7.9465,74680,28296,3186,44721,21531,7.9465,75919,28057,3091.3,46379,22059,7.9465,77512,27611,3024.4,47972,22609,7.9465,79048,26817,2962.5,49462,23188,7.9465,80652,25931,2891.4,50904,23741,7.9465,81681,25274,2739.5,52400,24175,7.9465,82075,24740,2560.8,53913,24533,7.9465,82152,24092,2422.3,55357,24932,7.9465,82177,23607,2329.1,56790,25353,7.9465,82083,22970,2271.9,58143,25819
