6.0401,142.17,166.54,23.24,14.991,4.9727,2.2742,231.18,229.84,42.911,27.439,8.8506,2.2742,306.04,298.67,59.405,39.682,13.569,2.2742,390.09,394.71,80.015,55.905,20.173,2.2742,479.89,528.85,104.62,77.924,30.132,2.2742,572.42,709.34,134.01,109.11,39.184,2.2742,692.36,917.46,174.53,148.01,55.717,2.2742,841.85,1175.1,218,199.56,79.421,2.2742,1032.8,1488.1,268.81,264.37,117.44,2.2742,1244.4,1872.6,327.69,349.03,158.24,2.2742,1501.5,2323.1,398.39,451.12,227.61,2.2742,1850.5,2815.1,483.13,576.04,311.74,2.2742,2302.9,3351.1,582.02,725.98,415.57,2.2742,2889.4,3932,698.52,904.11,534.65,2.2742,3605.5,4588.2,820.82,1114.5,683.21,2.2742,4429.9,5348,950.98,1363.4,856.95,2.2742,5334.5,6253.6,1090.2,1659.1,1054.8,2.2742,6307,7295.4,1236.5,2007.4,1288.5,2.2742,7424.7,8419.1,1400.6,2411.8,1558.1,2.2742,8816.1,9503,1577.7,2868.4,1884.7,2.2742,10452,10624,1759.3,3381.6,2275.1,2.2742,12277,11849,1942.8,3962.2,2707.5,2.2742,14326,13101,2134.6,4611.1,3176.9,2.2742,16537,14400,2324.6,5332.8,3691.9,2.2742,18866,15736,2508.8,6131.8,4247.7,2.2742,21277,17124,2689.3,7012,4839.9,2.2742,23771,18532,2860.1,7971.3,5490,2.2742,26362,19895,3031.3,9008.9,6184.4,2.2742,29055,21192,3199.6,10125,6910.4,2.2742,31757,22406,3357.4,11319,7661.8,2.2742,34418,23518,3498.8,12587,8439.2,2.2742,37043,24497,3627.4,13921,9233.1,2.2742,39607,25338,3710.1,15319,10072,2.2742,42097,26052,3785.8,16774,10910,2.2742,44543,26653,3849.1,18282,11737,2.2742,46995,27129,3880.1,19840,12562,2.2742,49438,27500,3911.2,21442,13337,2.2742,51830,27768,3936.7,23080,14057,2.2742,54138,27945,3936.1,24749,14745,2.2742,56338,28054,3919.6,26438,15401,2.2742,58418,28107,3885.1,28142,16033,2.2742,60403,28120,3831.3,29851,16660,2.2742,62341,28086,3734.4,31568,17307,2.2742,64216,28041,3651.9,33288,17909,2.2742,66005,27988,3582.4,35007,18472,2.2742,67724,27910,3485.6,36723,19049,2.2742,69415,27769,3385.7,38431,19626,2.2742,71095,27522,3287.5,40123,20204,2.2742,72770,27174,3197.9,41794,20775,2.2742,74374,26789,3100.9,43448,21326,2.2742,75853,26389,2995,45084,21853,2.2742,77184,25954,2879.8,46695,22373,2.2742,78329,25529,2765.2,48281,22879,2.2742,79298,25073,2656.3,49838,23378
6.1104,144.56,170.42,23.955,15.535,5.1919,2.301,233.18,231.28,43.315,27.718,8.9594,2.301,308.42,300.67,59.899,40.051,13.718,2.301,392.74,397.49,80.639,56.397,20.377,2.301,482.71,532.7,105.39,78.595,30.419,2.301,575.29,714.48,134.9,110.05,39.505,2.301,695.88,923.64,175.73,149.21,56.178,2.301,846.28,1182.7,219.39,201.12,80.069,2.301,1038.5,1497.4,270.47,266.34,118.41,2.301,1250.8,1883.9,329.53,351.56,159.44,2.301,1509,2336.4,400.68,454.2,229.38,2.301,1860.4,2829.9,485.8,579.76,314.05,2.301,2315.7,3367.4,585.04,730.4,418.49,2.301,2906,3949.8,701.91,909.33,538.15,2.301,3626,4608,824.49,1120.6,687.42,2.301,4453.6,5370.5,954.88,1370.6,861.89,2.301,5360.6,6279.8,1094.3,1667.6,1060.4,2.301,6334.7,7325.3,1241,2017.5,1295.1,2.301,7455.8,8451.7,1405.4,2423.5,1565.6,2.301,8854.1,9535.8,1583,2881.6,1893.5,2.301,10497,10658,1764.9,3396.3,2285.5,2.301,12328,11885,1948.5,3978.6,2719.3,2.301,14383,13138,2140.3,4629.5,3190,2.301,16598,14438,2330.1,5353.2,3706.2,2.301,18929,15774,2514.1,6154.3,4263.1,2.301,21342,17164,2694.4,7036.7,4856.3,2.301,23839,18571,2865.1,7998.2,5507.7,2.301,26432,19934,3036.2,9037.8,6203.2,2.301,29126,21229,3204.3,10156,6930.3,2.301,31828,22440,3361.7,11352,7682.4,2.301,34488,23550,3502.5,12622,8460.5,2.301,37111,24525,3630.5,13957,9254.8,2.301,39673,25362,3712.8,15357,10094,2.301,42161,26073,3788.2,16814,10932,2.301,44605,26671,3851.1,18323,11759,2.301,47058,27143,3881.8,19882,12583,2.301,49501,27512,3912.3,21485,13357,2.301,51891,27777,3937.1,23124,14077,2.301,54197,27951,3935.7,24794,14764,2.301,56394,28059,3918.5,26484,15419,2.301,58471,28109,3883.5,28187,16050,2.301,60454,28121,3829.3,29897,16677,2.301,62391,28086,3732.3,31614,17323,2.301,64265,28040,3649.8,33334,17925,2.301,66052,27987,3580.1,35053,18487,2.301,67768,27909,3483.2,36769,19064,2.301,69458,27767,3383.3,38477,19641,2.301,71138,27517,3285.4,40168,20219,2.301,72813,27166,3195.8,41839,20789,2.301,74415,26780,3098.7,43492,21340,2.301,75891,26379,2992.4,45127,21867,2.301,77217,25943,2877.1,46738,22387,2.301,78357,25518,2762.5,48323,22892,2.301,79321,25062,2653.9,49880,23390
6.1806,146.98,174.36,24.683,16.092,5.4179,2.3278,235.2,232.73,43.722,28,9.0692,2.3278,310.82,302.68,60.396,40.422,13.869,2.3278,395.4,400.29,81.268,56.894,20.581,2.3278,485.54,536.57,106.17,79.271,30.708,2.3278,578.18,719.66,135.79,111.01,39.827,2.3278,699.42,929.86,176.94,150.42,56.642,2.3278,850.74,1190.3,220.79,202.69,80.721,2.3278,1044.3,1506.7,272.13,268.31,119.39,2.3278,1257.2,1895.2,331.37,354.11,160.65,2.3278,1516.6,2349.8,402.97,457.3,231.15,2.3278,1870.3,2844.9,488.47,583.5,316.38,2.3278,2328.6,3383.8,588.09,734.84,421.43,2.3278,2922.7,3967.6,705.32,914.57,541.66,2.3278,3646.5,4627.9,828.18,1126.7,691.65,2.3278,4477.3,5393.1,958.79,1377.8,866.86,2.3278,5386.7,6306.1,1098.4,1676.2,1066.1,2.3278,6362.5,7355.3,1245.4,2027.6,1301.6,2.3278,7487,8484.5,1410.3,2435.3,1573.2,2.3278,8892.2,9568.8,1588.3,2894.8,1902.4,2.3278,10543,10692,1770.6,3411,2296,2.3278,12379,11921,1954.2,3995.2,2731.2,2.3278,14439,13175,2145.9,4647.9,3203.1,2.3278,16659,14476,2335.6,5373.6,3720.5,2.3278,18992,15813,2519.4,6176.8,4278.5,2.3278,21408,17203,2699.5,7061.4,4872.8,2.3278,23906,18611,2870.1,8025.1,5525.3,2.3278,26501,19973,3041.2,9066.8,6222.1,2.3278,29198,21266,3209.1,10187,6950.1,2.3278,31900,22475,3365.9,11385,7703.1,2.3278,34558,23582,3506.2,12657,8481.8,2.3278,37179,24553,3633.7,13994,9276.6,2.3278,39739,25386,3715.5,15396,10116,2.3278,42225,26093,3790.6,16854,10954,2.3278,44668,26688,3853.1,18364,11781,2.3278,47121,27157,3883.4,19924,12605,2.3278,49564,27523,3913.5,21528,13377,2.3278,51953,27786,3937.5,23169,14096,2.3278,54256,27958,3935.3,24839,14782,2.3278,56450,28063,3917.5,26530,15436,2.3278,58524,28112,3881.9,28233,16068,2.3278,60505,28123,3827.4,29943,16694,2.3278,62441,28086,3730.3,31660,17340,2.3278,64314,28040,3647.7,33380,17941,2.3278,66098,27987,3577.8,35099,18502,2.3278,67813,27907,3480.8,36815,19079,2.3278,69502,27764,3381,38522,19655,2.3278,71181,27512,3283.2,40213,20234,2.3278,72855,27158,3193.8,41883,20804,2.3278,74456,26770,3096.4,43536,21354,2.3278,75929,26369,2989.9,45170,21881,2.3278,77250,25933,2874.4,46780,22400,2.3278,78385,25507,2759.9,48366,22905,2.3278,79344,25050,2651.4,49921,23403
6.2,147.66,175.46,24.886,16.249,5.4815,2.3545,237.24,234.19,44.131,28.282,9.18,2.3545,313.24,304.71,60.896,40.796,14.02,2.3545,398.08,403.11,81.9,57.394,20.788,2.3545,488.39,540.46,106.95,79.952,31,2.3545,581.09,724.86,136.69,111.97,40.151,2.3545,702.97,936.11,178.16,151.63,57.11,2.3545,855.22,1198,222.19,204.27,81.378,2.3545,1050,1516.2,273.81,270.3,120.38,2.3545,1263.6,1906.6,333.23,356.67,161.87,2.3545,1524.2,2363.2,405.28,460.41,232.94,2.3545,1880.3,2859.9,491.17,587.25,318.73,2.3545,2341.6,3400.3,591.14,739.31,424.39,2.3545,2939.4,3985.6,708.75,919.83,545.19,2.3545,3667.2,4647.9,831.88,1132.9,695.89,2.3545,4501.2,5415.8,962.71,1385.1,871.84,2.3545,5412.9,6332.6,1102.6,1684.8,1071.8,2.3545,6390.3,7385.5,1249.8,2037.8,1308.2,2.3545,7518.3,8517.4,1415.1,2447,1580.8,2.3545,8930.4,9601.8,1593.7,2908,1911.4,2.3545,10589,10725,1776.3,3425.8,2306.5,2.3545,12430,11957,1959.9,4011.7,2743.1,2.3545,14496,13213,2151.6,4666.4,3216.2,2.3545,16720,14514,2341.2,5394.1,3734.8,2.3545,19056,15852,2524.7,6199.4,4293.9,2.3545,21473,17243,2704.5,7086.2,4889.2,2.3545,23973,18651,2875,8052,5543,2.3545,26570,20012,3046.1,9095.9,6240.9,2.3545,29270,21303,3213.8,10218,6970,2.3545,31971,22510,3370.2,11419,7723.8,2.3545,34627,23613,3509.9,12692,8503.1,2.3545,37246,24581,3636.8,14031,9298.4,2.3545,39805,25410,3718.2,15434,10138,2.3545,42289,26114,3793,16893,10976,2.3545,44731,26705,3855.1,18405,11803,2.3545,47184,27172,3885.1,19967,12626,2.3545,49627,27535,3914.6,21572,13397,2.3545,52015,27795,3937.9,23213,14115,2.3545,54315,27964,3934.9,24884,14800,2.3545,56506,28067,3916.4,26575,15454,2.3545,58576,28114,3880.3,28279,16085,2.3545,60555,28124,3825.4,29988,16710,2.3545,62491,28086,3728.2,31706,17356,2.3545,64362,28040,3645.6,33426,17957,2.3545,66144,27986,3575.5,35145,18518,2.3545,67857,27906,3478.4,36861,19094,2.3545,69545,27762,3378.6,38568,19670,2.3545,71224,27507,3281,40258,20249,2.3545,72898,27151,3191.8,41928,20819,2.3545,74497,26761,3094.2,43580,21369,2.3545,75966,26359,2987.3,45214,21895,2.3545,77283,25922,2871.7,46823,22413,2.3545,78413,25496,2757.2,48408,22918,2.3545,79367,25039,2648.9,49962,23415
6.2508,149.44,178.35,25.423,16.663,5.6506,2.3813,239.29,235.66,44.542,28.567,9.2919,2.3813,315.68,306.75,61.399,41.172,14.173,2.3813,400.77,405.95,82.536,57.897,20.996,2.3813,491.25,544.37,107.74,80.639,31.293,2.3813,584,730.09,137.59,112.93,40.478,2.3813,706.54,942.39,179.38,152.86,57.58,2.3813,859.73,1205.7,223.6,205.86,82.038,2.3813,1055.8,1525.6,275.49,272.3,121.37,2.3813,1270.1,1918.1,335.09,359.24,163.09,2.3813,1531.9,2376.7,407.6,463.54,234.73,2.3813,1890.4,2875,493.87,591.03,321.08,2.3813,2354.6,3416.9,594.21,743.8,427.36,2.3813,2956.3,4003.6,712.18,925.11,548.73,2.3813,3687.9,4668,835.59,1139.1,700.16,2.3813,4525.1,5438.6,966.65,1392.4,876.84,2.3813,5439.1,6359.1,1106.8,1693.5,1077.6,2.3813,6418.3,7415.7,1254.2,2048,1314.8,2.3813,7549.7,8550.3,1420,2458.9,1588.4,2.3813,8968.8,9634.9,1599,2921.3,1920.3,2.3813,10634,10759,1782,3440.6,2317.1,2.3813,12482,11993,1965.6,4028.3,2755,2.3813,14553,13250,2157.3,4684.9,3229.4,2.3813,16781,14553,2346.7,5414.6,3749.2,2.3813,19120,15890,2530,6222,4309.4,2.3813,21539,17282,2709.6,7111.1,4905.7,2.3813,24040,18691,2880,8079.1,5560.7,2.3813,26640,20051,3051,9125,6259.8,2.3813,29341,21340,3218.5,10250,6990,2.3813,32043,22545,3374.4,11452,7744.5,2.3813,34697,23645,3513.6,12727,8524.5,2.3813,37314,24609,3640,14067,9320.1,2.3813,39870,25434,3720.9,15472,10160,2.3813,42352,26134,3795.3,16933,10998,2.3813,44793,26723,3857.1,18446,11824,2.3813,47247,27186,3886.7,20009,12647,2.3813,49690,27546,3915.8,21615,13418,2.3813,52076,27803,3938.3,23257,14134,2.3813,54374,27970,3934.5,24929,14819,2.3813,56561,28071,3915.3,26621,15472,2.3813,58629,28117,3878.6,28325,16102,2.3813,60606,28125,3823.4,30034,16727,2.3813,62540,28087,3726.2,31752,17373,2.3813,64411,28040,3643.5,33472,17973,2.3813,66191,27985,3573.2,35191,18533,2.3813,67901,27905,3476,36907,19109,2.3813,69588,27759,3376.3,38614,19685,2.3813,71267,27502,3278.8,40303,20264,2.3813,72941,27143,3189.8,41972,20833,2.3813,74538,26752,3092,43624,21383,2.3813,76004,26349,2984.8,45257,21909,2.3813,77316,25911,2869,46866,22427,2.3813,78441,25486,2754.5,48450,22931,2.3813,79391,25027,2646.5,50004,23428
6.3211,151.94,182.4,26.176,17.248,5.8902,2.408,241.36,237.14,44.955,28.854,9.4048,2.408,318.13,308.8,61.905,41.551,14.328,2.408,403.48,408.8,83.176,58.405,21.205,2.408,494.13,548.31,108.53,81.33,31.589,2.408,586.93,735.35,138.5,113.91,40.806,2.408,710.14,948.7,180.61,154.1,58.054,2.408,864.27,1213.5,225.02,207.46,82.703,2.408,1061.7,1535.2,277.19,274.31,122.37,2.408,1276.6,1929.6,336.97,361.84,164.32,2.408,1539.6,2390.3,409.94,466.69,236.53,2.408,1900.5,2890.2,496.59,594.82,323.45,2.408,2367.7,3433.5,597.29,748.31,430.34,2.408,2973.2,4021.7,715.63,930.42,552.3,2.408,3708.8,4688.2,839.31,1145.3,704.45,2.408,4549.2,5461.6,970.6,1399.8,881.86,2.408,5465.5,6385.7,1110.9,1702.2,1083.3,2.408,6446.3,7446,1258.7,2058.3,1321.5,2.408,7581.2,8583.4,1424.9,2470.8,1596,2.408,9007.3,9668.2,1604.4,2934.7,1929.3,2.408,10680,10793,1787.7,3455.5,2327.7,2.408,12534,12029,1971.4,4045,2767,2.408,14611,13287,2163,4703.5,3242.6,2.408,16842,14591,2352.3,5435.2,3763.6,2.408,19183,15929,2535.3,6244.7,4324.9,2.408,21604,17322,2714.7,7136,4922.2,2.408,24108,18731,2885,8106.2,5578.4,2.408,26709,20090,3056,9154.2,6278.8,2.408,29413,21378,3223.2,10281,7009.9,2.408,32114,22579,3378.7,11485,7765.2,2.408,34766,23676,3517.3,12762,8545.8,2.408,37382,24637,3643.1,14104,9341.9,2.408,39936,25458,3723.6,15511,10182,2.408,42416,26154,3797.7,16973,11020,2.408,44856,26740,3859.1,18487,11846,2.408,47310,27200,3888.4,20051,12668,2.408,49753,27558,3916.9,21659,13438,2.408,52137,27812,3938.7,23302,14154,2.408,54433,27977,3934.1,24974,14837,2.408,56617,28076,3914.2,26666,15489,2.408,58681,28119,3877,28371,16119,2.408,60656,28127,3821.4,30080,16744,2.408,62590,28087,3724.2,31798,17389,2.408,64459,28039,3641.4,33518,17988,2.408,66237,27985,3571,35237,18548,2.408,67945,27904,3473.6,36953,19124,2.408,69632,27757,3374,38659,19700,2.408,71310,27497,3276.7,40349,20278,2.408,72983,27135,3187.8,42017,20848,2.408,74579,26743,3089.8,43668,21397,2.408,76041,26339,2982.2,45301,21922,2.408,77349,25901,2866.3,46909,22440,2.408,78469,25475,2751.8,48492,22944,2.408,79413,25016,2644.1,50045,23441
6.3913,154.47,186.5,26.943,17.846,6.1368,2.4348,243.45,238.63,45.37,29.142,9.5187,2.4348,320.6,310.87,62.414,41.933,14.483,2.4348,406.2,411.68,83.821,58.915,21.416,2.4348,497.02,552.28,109.33,82.027,31.887,2.4348,589.87,740.64,139.42,114.89,41.137,2.4348,713.75,955.04,181.85,155.34,58.531,2.4348,868.83,1221.3,226.45,209.07,83.372,2.4348,1067.6,1544.8,278.9,276.34,123.37,2.4348,1283.1,1941.2,338.85,364.44,165.55,2.4348,1547.3,2403.9,412.29,469.86,238.35,2.4348,1910.6,2905.5,499.33,598.64,325.83,2.4348,2380.9,3450.3,600.39,752.84,433.34,2.4348,2990.2,4039.9,719.1,935.76,555.88,2.4348,3729.7,4708.5,843.05,1151.6,708.75,2.4348,4573.3,5484.6,974.57,1407.1,886.91,2.4348,5491.9,6412.5,1115.1,1711,1089.1,2.4348,6474.3,7476.5,1263.2,2068.6,1328.1,2.4348,7612.7,8616.6,1429.8,2482.7,1603.7,2.4348,9045.9,9701.5,1609.8,2948.1,1938.3,2.4348,10727,10827,1793.5,3470.4,2338.3,2.4348,12586,12065,1977.2,4061.7,2779,2.4348,14668,13325,2168.7,4722.1,3255.8,2.4348,16903,14629,2357.9,5455.8,3778,2.4348,19247,15968,2540.7,6267.5,4340.5,2.4348,21670,17362,2719.8,7161,4938.8,2.4348,24175,18772,2890,8133.3,5596.2,2.4348,26779,20130,3060.9,9183.4,6297.7,2.4348,29485,21415,3227.9,10312,7029.9,2.4348,32185,22614,3382.9,11518,7785.9,2.4348,34835,23708,3520.9,12797,8567.2,2.4348,37449,24665,3646.2,14141,9363.8,2.4348,40001,25482,3726.2,15549,10204,2.4348,42479,26175,3800.1,17013,11042,2.4348,44918,26757,3861.1,18528,11868,2.4348,47373,27214,3890.1,20094,12689,2.4348,49815,27569,3918,21702,13458,2.4348,52199,27821,3939.1,23346,14173,2.4348,54491,27983,3933.6,25019,14856,2.4348,56673,28080,3913.1,26712,15507,2.4348,58734,28122,3875.3,28417,16136,2.4348,60706,28128,3819.4,30126,16761,2.4348,62639,28087,3722.2,31844,17405,2.4348,64508,28039,3639.3,33565,18004,2.4348,66283,27984,3568.7,35283,18564,2.4348,67989,27903,3471.2,36999,19139,2.4348,69675,27754,3371.7,38705,19715,2.4348,71352,27492,3274.5,40394,20293,2.4348,73026,27128,3185.8,42061,20863,2.4348,74619,26734,3087.6,43712,21411,2.4348,76078,26330,2979.7,45344,21936,2.4348,77382,25890,2863.6,46951,22453,2.4348,78497,25464,2749.2,48534,22956,2.4348,79436,25005,2641.6,50086,23453
6.4615,157.03,190.66,27.722,18.458,6.3906,2.4615,245.55,240.12,45.788,29.433,9.6337,2.4615,323.08,312.95,62.926,42.317,14.64,2.4615,408.95,414.57,84.469,59.43,21.629,2.4615,499.93,556.26,110.13,82.728,32.187,2.4615,592.83,745.95,140.34,115.88,41.47,2.4615,717.38,961.42,183.1,156.59,59.011,2.4615,873.42,1229.1,227.89,210.69,84.045,2.4615,1073.5,1554.4,280.61,278.38,124.38,2.4615,1289.6,1952.8,340.75,367.07,166.79,2.4615,1555.1,2417.6,414.65,473.04,240.17,2.4615,1920.8,2920.8,502.08,602.47,328.22,2.4615,2394.1,3467,603.5,757.39,436.36,2.4615,3007.3,4058.2,722.57,941.12,559.47,2.4615,3750.8,4728.9,846.8,1157.9,713.07,2.4615,4597.6,5507.7,978.55,1414.5,891.97,2.4615,5518.5,6439.3,1119.3,1719.8,1094.9,2.4615,6502.5,7507,1267.7,2078.9,1334.8,2.4615,7644.4,8649.9,1434.7,2494.7,1611.4,2.4615,9084.6,9734.9,1615.2,2961.5,1947.4,2.4615,10773,10862,1799.2,3485.3,2348.9,2.4615,12638,12102,1982.9,4078.5,2791.1,2.4615,14726,13362,2174.4,4740.8,3269.1,2.4615,16965,14668,2363.5,5476.5,3792.5,2.4615,19311,16007,2546,6290.3,4356,2.4615,21735,17402,2724.9,7186,4955.3,2.4615,24243,18812,2895,8160.5,5614,2.4615,26848,20169,3065.9,9212.7,6316.7,2.4615,29557,21452,3232.6,10343,7049.9,2.4615,32257,22649,3387.2,11552,7806.7,2.4615,34904,23740,3524.6,12832,8588.6,2.4615,37516,24693,3649.3,14178,9385.6,2.4615,40067,25506,3728.9,15588,10226,2.4615,42543,26195,3802.5,17053,11064,2.4615,44981,26775,3863.1,18569,11889,2.4615,47436,27229,3891.7,20136,12710,2.4615,49878,27581,3919.2,21746,13478,2.4615,52260,27830,3939.4,23391,14192,2.4615,54550,27989,3933.2,25065,14874,2.4615,56728,28084,3911.9,26757,15525,2.4615,58786,28125,3873.7,28462,16153,2.4615,60756,28130,3817.4,30172,16778,2.4615,62689,28087,3720.1,31890,17422,2.4615,64556,28039,3637.2,33611,18020,2.4615,66329,27984,3566.4,35329,18579,2.4615,68033,27902,3468.8,37045,19154,2.4615,69718,27752,3369.3,38751,19730,2.4615,71395,27487,3272.3,40439,20308,2.4615,73068,27120,3183.8,42106,20877,2.4615,74660,26725,3085.4,43756,21426,2.4615,76115,26320,2977.2,45387,21950,2.4615,77415,25879,2860.9,46994,22467,2.4615,78524,25453,2746.5,48576,22969,2.4615,79459,24993,2639.2,50127,23466
6.5318,159.64,194.87,28.514,19.085,6.6516,2.4883,247.67,241.63,46.207,29.725,9.7498,2.4883,325.58,315.05,63.44,42.704,14.798,2.4883,411.7,417.48,85.122,59.948,21.843,2.4883,502.85,560.27,110.94,83.435,32.489,2.4883,595.79,751.29,141.26,116.87,41.805,2.4883,721.03,967.83,184.35,157.85,59.495,2.4883,878.04,1237,229.33,212.32,84.723,2.4883,1079.4,1564.1,282.34,280.43,125.4,2.4883,1296.2,1964.5,342.65,369.71,168.04,2.4883,1562.9,2431.3,417.03,476.25,242.01,2.4883,1931.1,2936.2,504.84,606.33,330.63,2.4883,2407.4,3483.9,606.63,761.97,439.39,2.4883,3024.4,4076.6,726.07,946.5,563.08,2.4883,3771.9,4749.3,850.57,1164.2,717.41,2.4883,4621.9,5530.9,982.55,1422,897.05,2.4883,5545.1,6466.3,1123.6,1728.6,1100.7,2.4883,6530.7,7537.7,1272.2,2089.3,1341.5,2.4883,7676.1,8683.3,1439.7,2506.7,1619.1,2.4883,9123.4,9768.5,1620.6,2975,1956.4,2.4883,10819,10896,1805,3500.3,2359.6,2.4883,12690,12138,1988.7,4095.3,2803.2,2.4883,14783,13400,2180.2,4759.5,3282.4,2.4883,17026,14706,2369.1,5497.3,3807,2.4883,19375,16046,2551.3,6313.2,4371.6,2.4883,21801,17441,2730,7211.1,4971.9,2.4883,24310,18852,2900,8187.8,5631.8,2.4883,26918,20208,3070.8,9242.1,6335.8,2.4883,29629,21490,3237.3,10375,7069.9,2.4883,32328,22684,3391.4,11585,7827.5,2.4883,34974,23771,3528.3,12867,8610,2.4883,37584,24721,3652.4,14215,9407.4,2.4883,40132,25530,3731.6,15626,10248,2.4883,42606,26216,3804.9,17093,11086,2.4883,45043,26792,3865.1,18611,11911,2.4883,47498,27243,3893.4,20179,12731,2.4883,49941,27592,3920.3,21789,13498,2.4883,52321,27839,3939.8,23435,14212,2.4883,54608,27996,3932.7,25110,14892,2.4883,56783,28088,3910.8,26803,15542,2.4883,58838,28127,3872,28508,16170,2.4883,60806,28131,3815.4,30218,16794,2.4883,62738,28088,3718.1,31936,17438,2.4883,64604,28039,3635.2,33657,18035,2.4883,66375,27983,3564.1,35375,18594,2.4883,68077,27901,3466.5,37091,19169,2.4883,69761,27750,3367,38796,19744,2.4883,71438,27482,3270.2,40484,20323,2.4883,73111,27113,3181.8,42150,20892,2.4883,74701,26716,3083.2,43799,21440,2.4883,76153,26310,2974.6,45431,21964,2.4883,77447,25869,2858.2,47037,22480,2.4883,78552,25443,2743.8,48618,22982,2.4883,79481,24982,2636.8,50169,23478
6.602,162.29,199.15,29.32,19.726,6.92,2.5151,249.81,243.14,46.629,30.019,9.8669,2.5151,328.1,317.16,63.958,43.094,14.958,2.5151,414.48,420.42,85.779,60.47,22.06,2.5151,505.79,564.31,111.75,84.147,32.794,2.5151,598.77,756.67,142.19,117.88,42.143,2.5151,724.7,974.28,185.61,159.12,59.982,2.5151,882.68,1244.9,230.78,213.97,85.405,2.5151,1085.4,1573.8,284.08,282.49,126.42,2.5151,1302.8,1976.3,344.57,372.37,169.3,2.5151,1570.7,2445.1,419.42,479.47,243.85,2.5151,1941.4,2951.6,507.62,610.2,333.05,2.5151,2420.7,3500.9,609.77,766.57,442.43,2.5151,3041.7,4095.1,729.57,951.91,566.71,2.5151,3793.1,4769.9,854.35,1170.5,721.77,2.5151,4646.4,5554.2,986.56,1429.4,902.15,2.5151,5571.8,6493.3,1127.8,1737.4,1106.5,2.5151,6559,7568.4,1276.7,2099.7,1348.3,2.5151,7708,8716.8,1444.6,2518.8,1626.8,2.5151,9162.4,9802.1,1626,2988.6,1965.5,2.5151,10866,10930,1810.8,3515.4,2370.3,2.5151,12742,12175,1994.5,4112.2,2815.3,2.5151,14841,13438,2185.9,4778.3,3295.7,2.5151,17088,14745,2374.7,5518.1,3821.5,2.5151,19439,16085,2556.7,6336.1,4387.3,2.5151,21867,17481,2735.1,7236.3,4988.6,2.5151,24378,18892,2905,8215.2,5649.7,2.5151,26987,20247,3075.8,9271.5,6354.8,2.5151,29700,21527,3242.1,10406,7089.9,2.5151,32400,22719,3395.6,11619,7848.3,2.5151,35043,23803,3531.9,12903,8631.4,2.5151,37651,24749,3655.5,14252,9429.3,2.5151,40197,25554,3734.2,15665,10271,2.5151,42669,26236,3807.2,17133,11108,2.5151,45105,26809,3867.1,18652,11933,2.5151,47561,27257,3895.1,20221,12752,2.5151,50004,27604,3921.4,21833,13519,2.5151,52382,27848,3940.1,23480,14231,2.5151,54667,28002,3932.2,25155,14911,2.5151,56839,28093,3909.7,26849,15560,2.5151,58890,28130,3870.3,28554,16187,2.5151,60856,28132,3813.4,30264,16811,2.5151,62787,28088,3716.1,31982,17454,2.5151,64652,28038,3633.1,33703,18051,2.5151,66421,27983,3561.8,35421,18609,2.5151,68121,27900,3464.1,37137,19184,2.5151,69804,27747,3364.7,38842,19759,2.5151,71480,27477,3268.1,40529,20337,2.5151,73153,27105,3179.8,42195,20906,2.5151,74741,26706,3081,43843,21454,2.5151,76190,26300,2972.1,45474,21977,2.5151,77480,25858,2855.5,47079,22493,2.5151,78579,25432,2741.2,48660,22995,2.5151,79504,24971,2634.4,50210,23491
